cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
935703,2017-04-24,DLTR,SASSER BOB,,0001127602-17-015340,2017-04-24,S,3349.0,80.02,61721.0,D,,,,,,
935703,2017-06-14,DLTR,SASSER BOB,,0001127602-17-021394,2017-06-13,M,187740.0,0.0,249461.0,D,,,,,,
935703,2017-06-14,DLTR,SASSER BOB,,0001127602-17-021394,2017-06-13,F,89552.0,75.5,159909.0,D,,,,,,
935703,2017-06-16,DLTR,Lewis Lemuel E,,0001127602-17-021566,2017-06-15,P,1715.0,72.6852,12744.0,D,,,,,,
935703,2017-06-16,DLTR,Lewis Lemuel E,,0001127602-17-021566,2017-06-16,P,1760.0,70.25,14504.0,D,,,,,,
935703,2017-06-19,DLTR,Hall Conrad M.,,0001127602-17-021698,2017-06-16,P,5000.0,70.4799,60799.0,D,,,,,,
935703,2017-06-26,DLTR,Lewis Lemuel E,,0001127602-17-022138,2017-06-26,P,1900.0,66.7,16404.0,D,,,,,,
935703,2017-07-05,DLTR,BRIDGEFORD GREGORY M,,0001127602-17-022696,2017-07-01,A,697.23,69.92,3340.97,D,,,,,,
935703,2017-07-05,DLTR,BARRON ARNOLD S,,0001127602-17-022699,2017-07-01,A,750.86,69.92,20759.93,D,,,,,,
935703,2017-07-05,DLTR,Citrino Mary Anne,,0001127602-17-022703,2017-07-01,A,750.86,69.92,62287.49,D,,,,,,
935703,2017-07-05,DLTR,Lewis Lemuel E,,0001127602-17-022704,2017-07-01,A,715.1,69.92,48554.52,D,,,,,,
935703,2017-07-05,DLTR,Hall Conrad M.,,0001127602-17-022706,2017-07-01,A,768.74,69.92,22907.54,D,,,,,,
935703,2017-07-05,DLTR,ZEITHAML CARL P,,0001127602-17-022707,2017-07-01,A,418.34,69.92,23898.75,D,,,,,,
935703,2017-07-10,DLTR,Hall Conrad M.,,0001127602-17-023433,2017-07-10,P,2500.0,66.17,63299.0,D,,,,,,
935703,2017-07-14,DLTR,SAUNDERS THOMAS A,,0001127602-17-023610,2017-07-13,S,7444.0,68.7915,2390881.0,D,,,,,,
935703,2017-07-14,DLTR,SAUNDERS THOMAS A,,0001127602-17-023610,2017-07-14,S,6216.0,68.7076,2384665.0,D,,,,,,
935703,2017-08-29,DLTR,JEWETT JOSHUA R,,0001127602-17-026612,2017-08-28,M,869.0,0.0,5579.0,D,,,,,,
935703,2017-08-29,DLTR,JEWETT JOSHUA R,,0001127602-17-026612,2017-08-28,F,287.0,80.38,5292.0,D,,,,,,
935703,2017-09-13,DLTR,PHILBIN GARY M,,0001127602-17-027382,2017-09-12,S,700.0,84.5029,19916.0,I,,,,,,
935703,2017-09-15,DLTR,PHILBIN GARY M,,0001127602-17-027469,2017-09-13,S,9950.0,84.5408,9966.0,I,,,,,,
935703,2017-10-02,DLTR,ZEITHAML CARL P,,0001127602-17-028586,2017-10-01,A,336.9,86.82,25308.3,D,,,,,,
935703,2017-10-02,DLTR,BRIDGEFORD GREGORY M,,0001127602-17-028584,2017-10-01,A,561.51,86.82,4975.13,D,,,,,,
935703,2017-10-02,DLTR,Lewis Lemuel E,,0001127602-17-028583,2017-10-01,A,575.9,86.82,50203.07,D,,,,,,
935703,2017-10-02,DLTR,Hall Conrad M.,,0001127602-17-028579,2017-10-01,A,619.1,86.82,24599.29,D,,,,,,
935703,2017-10-02,DLTR,Citrino Mary Anne,,0001127602-17-028574,2017-10-01,A,604.7,86.82,63964.84,D,,,,,,
935703,2017-10-02,DLTR,BARRON ARNOLD S,,0001127602-17-028573,2017-10-01,A,604.7,86.82,22437.28,D,,,,,,
935703,2017-10-06,DLTR,Jacobs David A.,,0001127602-17-029518,2017-09-25,S,1100.0,85.1753,26887.0,D,,,,,,
935703,2017-10-06,DLTR,Jacobs David A.,,0001127602-17-029518,2017-10-06,S,4496.0,89.0,22391.0,D,,,,,,
