cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
315189,2015-12-10,DE,von Pentz Markwart,,0000315189-15-000064,2015-12-09,A,4569.0,0.0,41153.0,D,,,,,,
315189,2015-12-10,DE,Mack Michael J,,0000315189-15-000063,2015-12-09,A,4704.0,0.0,73721.0,D,,,,,,
315189,2015-12-10,DE,Kalathur Rajesh,,0000315189-15-000062,2015-12-09,A,4928.0,0.0,22499.0,D,,,,,,
315189,2015-12-10,DE,Jones Mary K.W.,,0000315189-15-000061,2015-12-09,A,4704.0,0.0,24148.7781,D,,,,,,
315189,2015-12-10,DE,May John C II,,0000315189-15-000060,2015-12-08,F,409.0,79.25,18308.0,D,,,,,,
315189,2015-12-10,DE,May John C II,,0000315189-15-000060,2015-12-09,A,5376.0,0.0,23684.0,D,,,,,,
315189,2015-12-10,DE,Guinn Max A,,0000315189-15-000059,2015-12-08,F,780.0,79.25,41808.0,D,,,,,,
315189,2015-12-10,DE,Guinn Max A,,0000315189-15-000059,2015-12-09,A,5376.0,0.0,47184.0,D,,,,,,
315189,2015-12-10,DE,Gilles Jean H,,0000315189-15-000058,2015-12-08,F,1542.0,79.25,59116.0,D,,,,,,
315189,2015-12-10,DE,Gilles Jean H,,0000315189-15-000058,2015-12-09,A,4838.0,0.0,63954.0,D,,,,,,
315189,2015-12-10,DE,Field James M.,,0000315189-15-000057,2015-12-08,F,2364.0,79.25,65865.0,D,,,,,,
315189,2015-12-10,DE,Field James M.,,0000315189-15-000057,2015-12-09,A,4928.0,0.0,70793.0,D,,,,,,
315189,2015-12-10,DE,ALLEN SAMUEL R,,0000315189-15-000056,2015-12-08,F,11502.0,79.25,254878.5172,D,,,,,,
315189,2015-12-10,DE,ALLEN SAMUEL R,,0000315189-15-000056,2015-12-09,A,26375.0,0.0,281253.5172,D,,,,,,
315189,2015-12-15,DE,von Pentz Markwart,,0000315189-15-000070,2015-12-12,F,2096.0,77.16,39057.0,D,,,,,,
315189,2015-12-15,DE,May John C II,,0000315189-15-000069,2015-12-12,F,2364.0,77.16,21320.0,D,,,,,,
315189,2015-12-15,DE,Guinn Max A,,0000315189-15-000068,2015-12-12,F,2069.0,77.16,45115.0,D,,,,,,
315189,2015-12-15,DE,Gilles Jean H,,0000315189-15-000067,2015-12-12,F,2266.0,77.16,61688.0,D,,,,,,
315189,2015-12-15,DE,Field James M.,,0000315189-15-000066,2015-12-12,F,2167.0,77.16,68626.0,D,,,,,,
315189,2015-12-15,DE,ALLEN SAMUEL R,,0000315189-15-000065,2015-12-12,F,12131.0,77.16,269122.5172,D,,,,,,
315189,2016-01-07,DE,Krzanich Brian M,,0000315189-16-000078,2016-01-06,A,177.0,0.0,177.0,D,,,,,,
315189,2016-03-03,DE,Krzanich Brian M,,0000315189-16-000086,2016-03-02,A,1479.0,0.0,1656.0,D,,,,,,
315189,2016-03-03,DE,Talton Sheila,,0000315189-16-000090,2016-03-02,A,1479.0,0.0,2470.0,D,,,,,,
315189,2016-03-03,DE,STOCKTON DMITRI L,,0000315189-16-000089,2016-03-02,A,1479.0,0.0,2470.0,D,,,,,,
315189,2016-03-03,DE,PAGE GREGORY R,,0000315189-16-000087,2016-03-02,A,1479.0,0.0,8926.0,D,,,,,,
315189,2016-03-03,DE,SMITH SHERRY M,,0000315189-16-000088,2016-03-02,A,1479.0,0.0,7326.0,D,,,,,,
315189,2016-03-03,DE,JONES CLAYTON M,,0000315189-16-000085,2016-03-02,A,1479.0,0.0,15548.0,D,,,,,,
315189,2016-03-03,DE,JAIN DIPAK C,,0000315189-16-000083,2016-03-02,A,1479.0,0.0,27958.0,D,,,,,,
315189,2016-03-03,DE,COFFMAN VANCE D,,0000315189-16-000082,2016-03-02,A,1479.0,0.0,21256.0,D,,,,,,
