cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
813672,2019-08-08,CDNS,MANDAVA SURENDRA BABU,,0001209191-19-045241,2019-08-06,F,2101,69.15,303787,D,,,,,,
813672,2019-08-08,CDNS,WALL JOHN M,,0001209191-19-045239,2019-08-06,F,1829,69.15,207747,D,,,,,,
813672,2019-08-08,CDNS,ZAMAN ANEEL,,0001209191-19-045235,2019-08-06,F,2342,69.15,243772,D,,,,,,
813672,2019-08-08,CDNS,ZAMAN ANEEL,,0001209191-19-045235,2019-08-07,S,4766,68.25,239006,D,,,,,,
813672,2019-08-13,CDNS,Cowie James J,,0001209191-19-045765,2019-08-09,S,1251,70.83,42865,I,,,,,,
813672,2019-08-19,CDNS,WALL JOHN M,,0001209191-19-046698,2019-08-15,F,306,68.14,207441,D,,,,,,
813672,2019-08-19,CDNS,TENG CHIN-CHI,,0001209191-19-046702,2019-08-15,F,864,68.14,192680,D,,,,,,
813672,2019-08-19,CDNS,TENG CHIN-CHI,,0001209191-19-046700,2019-08-15,F,864,68.14,192680,D,,,,,,
813672,2019-08-20,CDNS,WALL JOHN M,,0001209191-19-046867,2019-08-17,F,1579,69.6,205862,D,,,,,,
813672,2019-08-20,CDNS,TENG CHIN-CHI,,0001209191-19-046865,2019-08-17,F,1332,69.6,191348,D,,,,,,
813672,2019-08-22,CDNS,DEVGAN ANIRUDH,,0001209191-19-047197,2019-08-21,F,4131,69.69,430299,D,,,,,,
813672,2019-08-22,CDNS,BECKLEY THOMAS P,,0001209191-19-047194,2019-08-21,F,2532,69.69,284754,D,,,,,,
813672,2019-08-22,CDNS,ZAMAN ANEEL,,0001209191-19-047190,2019-08-21,F,3305,69.69,235701,D,,,,,,
813672,2019-08-22,CDNS,ZAMAN ANEEL,,0001209191-19-047190,2019-08-22,S,3361,70.18,232340,D,,,,,,
813672,2019-08-22,CDNS,Cowie James J,,0001209191-19-047186,2019-08-20,M,20000,17.16,129503,D,,,,,,
813672,2019-08-22,CDNS,Cowie James J,,0001209191-19-047186,2019-08-20,S,19500,68.9,110003,D,,,,,,
813672,2019-08-22,CDNS,Cowie James J,,0001209191-19-047186,2019-08-21,F,1754,69.69,107749,D,,,,,,
813672,2019-08-22,CDNS,Cowie James J,,0001209191-19-047186,2019-08-21,Z,1579,0.0,106170,D,,,,,,
813672,2019-08-28,CDNS,Cowie James J,,0001209191-19-047622,2019-08-14,G,1000,0.0,26863,I,,,,,,
813672,2019-08-28,CDNS,Cowie James J,,0001209191-19-047622,2019-08-26,S,2008,67.57,24855,I,,,,,,
813672,2019-08-30,CDNS,WALL JOHN M,,0001209191-19-047834,2019-08-28,S,3000,66.43,202862,D,,,,,,
813672,2019-09-06,CDNS,TENG CHIN-CHI,,0001209191-19-048799,2019-09-04,F,1151,68.5,190197,D,,,,,,
813672,2019-09-10,CDNS,MANDAVA SURENDRA BABU,,0001209191-19-048986,2019-09-06,S,4027,70.6,299760,D,,,,,,
813672,2019-09-17,CDNS,TENG CHIN-CHI,,0001209191-19-049858,2019-09-15,F,1652,65.73,188545,D,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050189,2019-08-02,G,13334,0.0,1279227,I,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050189,2019-09-16,M,40000,14.22,888272,D,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050189,2019-09-16,S,24505,65.1,863767,D,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050174,2019-08-15,S,39380,68.01,860472,D,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050174,2019-08-06,Z,11580,0.0,848272,D,,,,,,
813672,2019-09-18,CDNS,TAN LIP BU,,0001209191-19-050174,2019-08-15,M,40000,14.22,899852,D,,,,,,
813672,2019-10-03,CDNS,WALL JOHN M,,0001209191-19-052373,2019-10-01,F,2237,65.29,200625,D,,,,,,
813672,2019-10-11,CDNS,TENG CHIN-CHI,,0001209191-19-053045,2019-10-09,S,4000,65.0,184545,D,,,,,,
813672,2019-10-17,CDNS,TENG CHIN-CHI,,0001209191-19-053422,2019-10-16,F,1074,66.82,183471,D,,,,,,
813672,2019-10-17,CDNS,TAN LIP BU,,0001209191-19-053417,2019-10-15,M,40000,14.22,888272,D,,,,,,
813672,2019-10-17,CDNS,TAN LIP BU,,0001209191-19-053417,2019-10-15,S,40000,67.5,848272,D,,,,,,
813672,2019-10-31,CDNS,WALL JOHN M,,0001209191-19-054642,2019-10-30,S,3000,65.79,197625,D,,,,,,
813672,2019-11-18,CDNS,TAN LIP BU,,0001209191-19-056957,2019-11-15,M,40000,14.22,888272,D,,,,,,
813672,2019-11-18,CDNS,TAN LIP BU,,0001209191-19-056957,2019-11-14,S,50000,67.08,1229227,I,,,,,,
813672,2019-11-18,CDNS,TAN LIP BU,,0001209191-19-056957,2019-11-15,S,50000,67.2,1179227,I,,,,,,
813672,2019-11-18,CDNS,DEVGAN ANIRUDH,,0001209191-19-056952,2019-11-14,F,3718,67.16,426581,D,,,,,,
813672,2019-11-19,CDNS,TAN LIP BU,,0001209191-19-057128,2019-11-18,S,50000,67.27,1129227,I,,,,,,
813672,2019-12-05,CDNS,TENG CHIN-CHI,,0001209191-19-059391,2019-12-04,F,1652,65.93,181819,D,,,,,,
813672,2019-12-10,CDNS,MANDAVA SURENDRA BABU,,0001209191-19-059910,2019-12-06,S,3623,66.46,296137,D,,,,,,
813672,2019-12-17,CDNS,TENG CHIN-CHI,,0001209191-19-061056,2019-12-16,F,1239,69.06,180580,D,,,,,,
813672,2019-12-18,CDNS,SIBONI ROGER S,,0001209191-19-061100,2019-12-16,M,8000,12.02,50479,D,,,,,,
813672,2019-12-18,CDNS,SIBONI ROGER S,,0001209191-19-061100,2019-12-16,S,21500,68.39,42479,D,,,,,,
813672,2019-12-18,CDNS,TAN LIP BU,,0001209191-19-061127,2019-12-16,S,40000,69.09,848272,D,,,,,,
813672,2019-12-18,CDNS,TAN LIP BU,,0001209191-19-061127,2019-12-16,M,40000,14.22,888272,D,,,,,,
813672,2019-12-23,CDNS,ZAMAN ANEEL,,0001209191-19-061852,2019-12-23,M,3750,21.14,236090,D,,,,,,
813672,2019-12-23,CDNS,ZAMAN ANEEL,,0001209191-19-061852,2019-12-23,S,3750,69.9,232340,D,,,,,,
813672,2019-12-31,CDNS,BOSTROM SUSAN L,,0001209191-19-062339,2019-12-27,G,1450,0.0,7576,I,,,,,,
813672,2020-01-09,CDNS,Cowie James J,,0001209191-20-002946,2020-01-08,M,15000,17.16,121170,D,,,,,,
813672,2020-01-09,CDNS,Cowie James J,,0001209191-20-002946,2020-01-08,S,15000,72.35,106170,D,,,,,,
813672,2020-01-10,CDNS,SHOVEN JOHN B,,0001209191-20-003140,2020-01-09,S,50000,73.19,155781,D,,,,,,
813672,2020-01-10,CDNS,SHOVEN JOHN B,,0001209191-20-003140,2020-01-09,M,50000,12.02,205781,D,,,,,,
813672,2020-01-16,CDNS,TAN LIP BU,,0001209191-20-003776,2020-01-15,S,50000,72.17,848272,D,,,,,,
813672,2020-01-16,CDNS,Adams Mark,,0001209191-20-003774,2020-01-15,S,3250,72.17,29089,D,,,,,,
813672,2020-01-16,CDNS,TAN LIP BU,,0001209191-20-003776,2020-01-15,M,50000,14.22,898272,D,,,,,,
813672,2020-01-21,CDNS,DEVGAN ANIRUDH,,0001209191-20-004320,2020-01-17,S,15971,72.99,410610,D,,,,,,
813672,2020-01-23,CDNS,Adams Mark,,0001209191-20-004652,2020-01-22,S,3250,75.0,25839,D,,,,,,
813672,2020-01-23,CDNS,BECKLEY THOMAS P,,0001209191-20-004672,2020-01-22,S,55750,75.0,284754,D,,,,,,
813672,2020-01-23,CDNS,BECKLEY THOMAS P,,0001209191-20-004672,2020-01-22,M,23750,17.16,308504,D,,,,,,
813672,2020-02-10,CDNS,WALL JOHN M,,0001209191-20-007987,2020-02-06,F,1910,74.54,195878,D,,,,,,
813672,2020-02-10,CDNS,Cowie James J,,0001209191-20-008009,2020-02-06,F,1398,74.54,104772,D,,,,,,
813672,2020-02-10,CDNS,DEVGAN ANIRUDH,,0001209191-20-007919,2020-02-06,F,3618,74.54,407155,D,,,,,,
813672,2020-02-10,CDNS,BECKLEY THOMAS P,,0001209191-20-007908,2020-02-06,F,1840,74.54,283077,D,,,,,,
813672,2020-02-10,CDNS,ZAMAN ANEEL,,0001209191-20-007992,2020-02-06,F,1713,74.54,230790,D,,,,,,
813672,2020-02-10,CDNS,MANDAVA SURENDRA BABU,,0001209191-20-007936,2020-02-06,F,1545,74.54,294755,D,,,,,,
813672,2020-02-10,CDNS,Cowie James J,,0001209191-20-008009,2020-02-06,Z,1242,0.0,103530,D,,,,,,
813672,2020-02-13,CDNS,Cowie James J,,0001209191-20-009354,2020-02-12,S,1242,76.31,24855,I,,,,,,
813672,2020-02-19,CDNS,MANDAVA SURENDRA BABU,,0001209191-20-010552,2020-02-14,A,16760,0.0,311515,D,,,,,,
813672,2020-02-19,CDNS,SOHN YOUNG,,0001209191-20-010772,2020-02-14,A,2412,0.0,49797,D,,,,,,
813672,2020-02-19,CDNS,MANDAVA SURENDRA BABU,,0001209191-20-010552,2020-02-18,F,9229,78.58,302286,D,,,,,,
813672,2020-02-19,CDNS,BECKLEY THOMAS P,,0001209191-20-010524,2020-02-14,A,16760,0.0,299837,D,,,,,,
813672,2020-02-19,CDNS,TENG CHIN-CHI,,0001209191-20-010575,2020-02-18,F,1031,78.58,198567,D,,,,,,
813672,2020-02-19,CDNS,PLUMMER JAMES D,,0001209191-20-010759,2020-02-14,A,2412,0.0,27297,D,,,,,,
813672,2020-02-19,CDNS,Cowie James J,,0001209191-20-010532,2020-02-18,S,60000,78.54,103530,D,,,,,,
813672,2020-02-19,CDNS,SHOVEN JOHN B,,0001209191-20-010841,2020-02-14,A,2793,0.0,6682,D,,,,,,
813672,2020-02-19,CDNS,WALL JOHN M,,0001209191-20-010600,2020-02-18,F,1579,78.58,212316,D,,,,,,
813672,2020-02-19,CDNS,Wilderotter Mary Agnes,,0001209191-20-010843,2020-02-14,A,2412,0.0,13235,D,,,,,,
813672,2020-02-19,CDNS,Cowie James J,,0001209191-20-010532,2020-02-18,M,60000,19.6,163530,D,,,,,,
813672,2020-02-19,CDNS,SANGIOVANNI VINCENTELLI ALBERTO,,0001209191-20-010766,2020-02-14,A,2412,0.0,80290,D,,,,,,
813672,2020-02-19,CDNS,TAN LIP BU,,0001209191-20-010670,2020-02-06,G,11580,0.0,836692,D,,,,,,
813672,2020-02-19,CDNS,TAN LIP BU,,0001209191-20-010670,2020-02-14,A,47613,0.0,884305,D,,,,,,
813672,2020-02-19,CDNS,ZAMAN ANEEL,,0001209191-20-010614,2020-02-14,A,16760,0.0,247550,D,,,,,,
813672,2020-02-19,CDNS,WALL JOHN M,,0001209191-20-010600,2020-02-14,A,18017,0.0,213895,D,,,,,,
813672,2020-02-19,CDNS,TENG CHIN-CHI,,0001209191-20-010575,2020-02-14,A,16760,0.0,197503,D,,,,,,
813672,2020-02-19,CDNS,DEVGAN ANIRUDH,,0001209191-20-010542,2020-02-14,A,33520,0.0,440675,D,,,,,,
813672,2020-02-19,CDNS,Adams Mark,,0001209191-20-010835,2020-02-14,A,2412,0.0,28251,D,,,,,,
813672,2020-02-19,CDNS,SIBONI ROGER S,,0001209191-20-010769,2020-02-14,A,2412,0.0,44891,D,,,,,,
813672,2020-02-19,CDNS,BOSTROM SUSAN L,,0001209191-20-010829,2020-02-14,A,2412,0.0,7771,D,,,,,,
813672,2020-02-19,CDNS,TAN LIP BU,,0001209191-20-010670,2020-01-31,G,163,0.0,848272,D,,,,,,
813672,2020-02-19,CDNS,SHOVEN JOHN B,,0001209191-20-010841,2019-02-07,G,151892,0.0,3889,D,,,,,,
813672,2020-02-21,CDNS,Adams Mark,,0001209191-20-011728,2020-02-19,G,3250,0.0,19230,I,,,,,,
813672,2020-02-21,CDNS,Adams Mark,,0001209191-20-011728,2020-02-19,S,3250,80.0,5771,D,,,,,,
813672,2020-02-21,CDNS,Adams Mark,,0001209191-20-011728,2019-02-07,G,22480,0.0,5771,D,,,,,,
813672,2020-02-25,CDNS,Cowie James J,,0001209191-20-012610,2020-02-24,F,2355,71.39,97842,D,,,,,,
813672,2020-02-25,CDNS,DEVGAN ANIRUDH,,0001209191-20-012624,2020-02-24,F,7712,71.39,429187,D,,,,,,
813672,2020-02-25,CDNS,Cowie James J,,0001209191-20-012610,2020-02-21,G,1579,0.0,100197,D,,,,,,
813672,2020-02-25,CDNS,ZAMAN ANEEL,,0001209191-20-012664,2020-02-24,F,3156,71.39,242089,D,,,,,,
813672,2020-02-25,CDNS,MANDAVA SURENDRA BABU,,0001209191-20-012630,2020-02-24,F,3085,71.39,299201,D,,,,,,
813672,2020-02-25,CDNS,DEVGAN ANIRUDH,,0001209191-20-012624,2020-02-21,F,3776,74.73,436899,D,,,,,,
813672,2020-02-25,CDNS,TENG CHIN-CHI,,0001209191-20-012643,2020-02-24,F,2151,71.39,196416,D,,,,,,
813672,2020-02-25,CDNS,BECKLEY THOMAS P,,0001209191-20-012593,2020-02-21,F,2532,74.73,297305,D,,,,,,
813672,2020-02-25,CDNS,BECKLEY THOMAS P,,0001209191-20-012593,2020-02-24,F,2702,71.39,294603,D,,,,,,
813672,2020-02-25,CDNS,WALL JOHN M,,0001209191-20-012655,2020-02-24,F,3276,71.39,209040,D,,,,,,
813672,2020-02-25,CDNS,Cowie James J,,0001209191-20-012610,2020-02-21,F,1754,74.73,101776,D,,,,,,
