cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1035002,2016-01-25,VLO,Riggs R. Lane,,0001606401-16-000018,2016-01-21,M,6234,0.0,104797,D,,,,,,
1035002,2016-01-25,VLO,Riggs R. Lane,,0001606401-16-000018,2016-01-21,F,5501,64.115,111447,D,,,,,,
1035002,2016-01-25,VLO,Gorder Joseph W,,0001350220-16-000014,2016-01-21,M,30052,0.0,330839,D,,,,,,
1035002,2016-01-25,VLO,Gorder Joseph W,,0001350220-16-000014,2016-01-21,F,36124,64.115,356113,D,,,,,,
1035002,2016-01-25,VLO,CISKOWSKI MICHAEL S,,0001229538-16-000013,2016-01-21,M,26050,0.0,87560,D,,,,,,
1035002,2016-01-25,VLO,CISKOWSKI MICHAEL S,,0001229538-16-000013,2016-01-21,F,22507,64.115,97947,D,,,,,,
1035002,2016-01-25,VLO,Browning Jay D.,,0001593060-16-000008,2016-01-21,M,6698,0.0,177567,D,,,,,,
1035002,2016-01-25,VLO,Browning Jay D.,,0001593060-16-000008,2016-01-21,F,5577,64.115,183853,D,,,,,,
1035002,2016-02-25,VLO,Riggs R. Lane,,0001606401-16-000020,2016-02-24,M,8560,17.678,120007,D,,,,,,
1035002,2016-02-25,VLO,Riggs R. Lane,,0001606401-16-000020,2016-02-24,S,8560,60.0,111447,D,,,,,,
1035002,2016-04-01,VLP,VALERO ENERGY CORP/TX,,0000899243-16-017310,2016-04-01,J,728775,,15747377,I,,,,,,
1035002,2016-05-03,VLO,Riggs R. Lane,,0001606401-16-000022,2016-05-01,F,788,59.105,109159,D,,,,,,
1035002,2016-05-16,VLO,PROFUSEK ROBERT,,0001143732-16-000004,2016-05-12,A,3069,0.0,37983,D,,,,,,
1035002,2016-05-16,VLO,WILKINS RAYFORD JR,,0001035002-16-000098,2016-05-12,A,3069,0.0,29546,D,,,,,,
1035002,2016-05-16,VLO,WILKINS RAYFORD JR,,0001035002-16-000098,2016-05-12,F,846,55.405,28700,D,,,,,,
1035002,2016-05-16,VLO,WEISENBURGER RANDALL J,,0001035002-16-000097,2016-05-12,A,3069,0.0,28672,D,,,,,,
1035002,2016-05-16,VLO,WEISENBURGER RANDALL J,,0001035002-16-000097,2016-05-12,F,846,55.405,27826,D,,,,,,
1035002,2016-05-16,VLO,Waters Stephen M,,0001035002-16-000096,2016-05-12,A,3069,0.0,12511,D,,,,,,
1035002,2016-05-16,VLO,PURCELL SUSAN KAUFMAN,,0001015549-16-000004,2016-05-12,A,3069,0.0,13474,D,,,,,,
1035002,2016-05-16,VLO,Pfeiffer Philip J.,,0001543176-16-000006,2016-05-12,F,846,55.405,21164,D,,,,,,
1035002,2016-05-16,VLO,PROFUSEK ROBERT,,0001143732-16-000004,2016-05-12,F,846,55.405,37137,D,,,,,,
1035002,2016-05-16,VLO,Majoras Deborah P,,0001483177-16-000007,2016-05-12,A,3069,0.0,19667,D,,,,,,
1035002,2016-05-16,VLO,Majoras Deborah P,,0001483177-16-000007,2016-05-12,F,846,55.405,18821,D,,,,,,
1035002,2016-05-16,VLO,Nickles Donald L,,0001035002-16-000095,2016-05-12,A,3069,0.0,25772,D,,,,,,
1035002,2016-05-16,VLO,Nickles Donald L,,0001035002-16-000095,2016-05-12,F,846,55.405,24876,D,,,,,,
1035002,2016-05-16,VLO,Pfeiffer Philip J.,,0001543176-16-000006,2016-05-12,A,3069,0.0,22010,D,,,,,,
1035002,2016-08-12,VLP,VALERO ENERGY CORP/TX,,0000899243-16-027002,2016-08-10,C,28789989,,44537366,I,,,,,,
1035002,2016-09-01,VLP,VALERO ENERGY CORP/TX,,0000899243-16-028344,2016-09-01,J,1149905,,45687271,I,,,,,,
1035002,2016-10-25,VLO,Riggs R. Lane,,0001606401-16-000024,2016-10-23,F,2028,56.0275,107131,D,,,,,,
1035002,2016-11-04,VLO,Gorder Joseph W,,0001350220-16-000016,2016-11-02,A,82420,0.0,438533,D,,,,,,
1035002,2016-11-04,VLO,CISKOWSKI MICHAEL S,,0001229538-16-000015,2016-11-02,A,30870,0.0,128817,D,,,,,,
1035002,2016-11-04,VLO,Riggs R. Lane,,0001606401-16-000026,2016-11-02,A,17950,0.0,125081,D,,,,,,
1035002,2016-11-04,VLO,Riggs R. Lane,,0001606401-16-000026,2016-11-02,F,1504,58.2002,123577,D,,,,,,
1035002,2016-11-04,VLO,Gorder Joseph W,,0001350220-16-000016,2016-11-02,F,34576,58.935,403957,D,,,,,,
1035002,2016-11-04,VLO,Browning Jay D.,,0001593060-16-000010,2016-11-02,F,5626,58.935,191637,D,,,,,,
1035002,2016-11-04,VLO,"Greene Kimberly S,",,0001035002-16-000118,2016-11-02,A,2404,0.0,2404,D,,,,,,
1035002,2016-11-04,VLO,EBERHART PAULETT,,0001179702-16-000005,2016-11-02,A,2404,0.0,2404,D,,,,,,
1035002,2016-11-04,VLO,Browning Jay D.,,0001593060-16-000010,2016-11-02,A,13410,0.0,197263,D,,,,,,
1035002,2016-11-04,VLO,CISKOWSKI MICHAEL S,,0001229538-16-000015,2016-11-02,F,12950,58.935,115867,D,,,,,,
1035002,2016-11-09,VLO,Riggs R. Lane,,0001606401-16-000028,2016-11-08,F,1669,58.0955,121908,D,,,,,,
1035002,2016-11-22,VLO,Gorder Joseph W,,0001350220-16-000018,2016-11-17,G,40000,0.0,363957,D,,,,,,
1035002,2016-12-12,VLO,Gorder Joseph W,,0001350220-16-000020,2016-12-08,G,25000,0.0,338957,D,,,,,,
1035002,2016-12-12,VLO,CISKOWSKI MICHAEL S,,0001229538-16-000017,2016-12-08,S,57946,68.7001,154465,I,,,,,,
1035002,2017-01-30,VLO,Riggs R. Lane,,0001606401-17-000002,2017-01-26,F,7597,67.845,132253,D,,,,,,
1035002,2017-01-30,VLO,Simmons Gary K.,,0001693092-17-000004,2017-01-26,M,4086,0.0,97961,D,,,,,,
1035002,2017-01-30,VLO,Simmons Gary K.,,0001693092-17-000004,2017-01-26,F,3389,67.845,102615,D,,,,,,
1035002,2017-01-30,VLO,Riggs R. Lane,,0001606401-17-000002,2017-01-26,M,5306,0.0,127214,D,,,,,,
1035002,2017-01-30,VLO,Gorder Joseph W,,0001350220-17-000002,2017-01-26,M,25420,0.0,364377,D,,,,,,
1035002,2017-01-30,VLO,Gorder Joseph W,,0001350220-17-000002,2017-01-26,S,39057,67.845,392909,D,,,,,,
1035002,2017-01-30,VLO,CISKOWSKI MICHAEL S,,0001229538-17-000002,2017-01-26,F,19121,67.845,142178,D,,,,,,
1035002,2017-01-30,VLO,Browning Jay D.,,0001593060-17-000002,2017-01-26,M,5586,0.0,197223,D,,,,,,
1035002,2017-01-30,VLO,Browning Jay D.,,0001593060-17-000002,2017-01-26,F,7372,67.845,201669,D,,,,,,
1035002,2017-01-30,VLO,CISKOWSKI MICHAEL S,,0001229538-17-000002,2017-01-26,M,18666,0.0,134533,D,,,,,,
1035002,2017-02-23,VLO,Waters Stephen M,,0001035002-17-000010,2017-02-22,S,1000,66.1936,11511,D,,,,,,
1035002,2017-04-04,VLO,Browning Jay D.,,0001593060-17-000004,2017-04-03,G,2090,0.0,199579,D,,,,,,
1035002,2017-05-02,VLO,Riggs R. Lane,,0001606401-17-000004,2017-05-01,F,788,64.415,131465,D,,,,,,
1035002,2017-05-02,VLO,Riggs R. Lane,,0001606401-17-000004,2017-05-02,G,1200,0.0,130265,D,,,,,,
1035002,2017-05-02,VLO,Simmons Gary K.,,0001693092-17-000006,2017-05-01,F,355,64.415,102260,D,,,,,,
1035002,2017-05-04,VLO,PURCELL SUSAN KAUFMAN,,0001015549-17-000002,2017-05-03,A,2709,0.0,16183,D,,,,,,
1035002,2017-05-04,VLO,Waters Stephen M,,0001035002-17-000028,2017-05-03,A,2709,0.0,14220,D,,,,,,
1035002,2017-05-04,VLO,PURCELL SUSAN KAUFMAN,,0001015549-17-000002,2017-05-03,F,1166,64.6125,15017,D,,,,,,
1035002,2017-05-04,VLO,WEISENBURGER RANDALL J,,0001035002-17-000029,2017-05-03,A,2709,0.0,30535,D,,,,,,
1035002,2017-05-04,VLO,WILKINS RAYFORD JR,,0001035002-17-000030,2017-05-03,A,28700,0.0,31409,D,,,,,,
1035002,2017-05-04,VLO,WEISENBURGER RANDALL J,,0001035002-17-000029,2017-05-03,F,736,64.6125,29799,D,,,,,,
1035002,2017-05-04,VLO,PROFUSEK ROBERT,,0001143732-17-000002,2017-05-03,A,2709,0.0,39846,D,,,,,,
1035002,2017-05-04,VLO,PROFUSEK ROBERT,,0001143732-17-000002,2017-05-03,F,1166,64.6125,38680,D,,,,,,
